,Day-ahead demand forecast
20170430T07Z,990
20170430T06Z,1055
20170430T05Z,1110
20170430T04Z,1130
20170430T03Z,1115
20170430T02Z,1105
20170430T01Z,1085
20170430T00Z,1065
20170429T23Z,1060
20170429T22Z,1075
20170429T21Z,1095
20170429T20Z,1125
20170429T19Z,1145
20170429T18Z,1155
20170429T17Z,1160
20170429T16Z,1125
20170429T15Z,1025
20170429T14Z,950
20170429T13Z,905
20170429T12Z,870
20170429T11Z,855
20170429T10Z,860
20170429T09Z,870
20170429T08Z,905
20170429T07Z,1005
20170429T06Z,1085
20170429T05Z,1160
20170429T04Z,1195
20170429T03Z,1170
20170429T02Z,1160
20170429T01Z,1155
20170429T00Z,1160
20170428T23Z,1165
20170428T22Z,1180
20170428T21Z,1195
20170428T20Z,1220
20170428T19Z,1245
20170428T18Z,1260
20170428T17Z,1300
20170428T16Z,1325
20170428T15Z,1330
20170428T14Z,1220
20170428T13Z,1050
20170428T12Z,950
20170428T11Z,905
20170428T10Z,875
20170428T09Z,860
20170428T08Z,890
20170428T07Z,975
20170428T06Z,1065
20170428T05Z,1150
20170428T04Z,1195
20170428T03Z,1180
20170428T02Z,1160
20170428T01Z,1150
20170428T00Z,1135
20170427T23Z,1125
20170427T22Z,1130
20170427T21Z,1150
20170427T20Z,1165
20170427T19Z,1180
20170427T18Z,1205
20170427T17Z,1235
20170427T16Z,1270
20170427T15Z,1270
20170427T14Z,1165
20170427T13Z,998
20170427T12Z,892
20170427T11Z,851
20170427T10Z,848
20170427T09Z,862
20170427T08Z,900
20170427T07Z,1020
20170427T06Z,1110
20170427T05Z,1200
20170427T04Z,1240
20170427T03Z,1220
20170427T02Z,1200
20170427T01Z,1190
20170427T00Z,1175
20170426T23Z,1170
20170426T22Z,1190
20170426T21Z,1210
20170426T20Z,1220
20170426T19Z,1230
20170426T18Z,1250
20170426T17Z,1270
20170426T16Z,1280
20170426T15Z,1270
20170426T14Z,1165
20170426T13Z,1000
20170426T12Z,895
20170426T11Z,870
20170426T10Z,865
20170426T09Z,880
20170426T08Z,925
20170426T07Z,1015
20170426T06Z,1110
20170426T05Z,1200
20170426T04Z,1255
20170426T03Z,1235
20170426T02Z,1220
20170426T01Z,1210
20170426T00Z,1195
20170425T23Z,1190
20170425T22Z,1200
20170425T21Z,1220
20170425T20Z,1235
20170425T19Z,1240
20170425T18Z,1240
20170425T17Z,1260
20170425T16Z,1280
20170425T15Z,1280
20170425T14Z,1185
20170425T13Z,1015
20170425T12Z,910
20170425T11Z,870
20170425T10Z,865
20170425T09Z,900
20170425T08Z,930
20170425T07Z,1025
20170425T06Z,1130
20170425T05Z,1225
20170425T04Z,1280
20170425T03Z,1280
20170425T02Z,1280
20170425T01Z,1275
20170425T00Z,1250
20170424T23Z,1245
20170424T22Z,1250
20170424T21Z,1260
20170424T20Z,1280
20170424T19Z,1295
20170424T18Z,1310
20170424T17Z,1315
20170424T16Z,1325
20170424T15Z,1320
20170424T14Z,1215
20170424T13Z,1045
20170424T12Z,945
20170424T11Z,880
20170424T10Z,870
20170424T09Z,910
20170424T08Z,945
20170424T07Z,985
20170424T06Z,1075
20170424T05Z,1145
20170424T04Z,1190
20170424T03Z,1180
20170424T02Z,1165
20170424T01Z,1150
20170424T00Z,1135
20170423T23Z,1115
20170423T22Z,1115
20170423T21Z,1130
20170423T20Z,1145
20170423T19Z,1140
20170423T18Z,1130
20170423T17Z,1110
20170423T16Z,1045
20170423T15Z,980
20170423T14Z,930
20170423T13Z,865
20170423T12Z,825
20170423T11Z,840
20170423T10Z,860
20170423T09Z,870
20170423T08Z,905
20170423T07Z,970
20170423T06Z,1035
20170423T05Z,1085
20170423T04Z,1105
20170423T03Z,1090
20170423T02Z,1080
20170423T01Z,1080
20170423T00Z,1075
20170422T23Z,1070
20170422T22Z,1085
20170422T21Z,1110
20170422T20Z,1125
20170422T19Z,1135
20170422T18Z,1130
20170422T17Z,1105
20170422T16Z,1055
20170422T15Z,980
20170422T14Z,915
20170422T13Z,870
20170422T12Z,840
20170422T11Z,835
20170422T10Z,845
20170422T09Z,870
20170422T08Z,915
20170422T07Z,965
20170422T06Z,1045
20170422T05Z,1110
20170422T04Z,1140
20170422T03Z,1125
20170422T02Z,1130
20170422T01Z,1150
20170422T00Z,1155
20170421T23Z,1155
20170421T22Z,1170
20170421T21Z,1195
20170421T20Z,1205
20170421T19Z,1225
20170421T18Z,1240
20170421T17Z,1265
20170421T16Z,1290
20170421T15Z,1275
20170421T14Z,1170
20170421T13Z,1015
20170421T12Z,910
20170421T11Z,875
20170421T10Z,850
20170421T09Z,840
20170421T08Z,885
20170421T07Z,965
20170421T06Z,1055
20170421T05Z,1140
20170421T04Z,1180
20170421T03Z,1160
20170421T02Z,1155
20170421T01Z,1155
20170421T00Z,1135
20170420T23Z,1125
20170420T22Z,1140
20170420T21Z,1160
20170420T20Z,1175
20170420T19Z,1190
20170420T18Z,1200
20170420T17Z,1225
20170420T16Z,1245
20170420T15Z,1250
20170420T14Z,1145
20170420T13Z,975
20170420T12Z,875
20170420T11Z,835
20170420T10Z,825
20170420T09Z,845
20170420T08Z,910
20170420T07Z,995
20170420T06Z,1090
20170420T05Z,1185
20170420T04Z,1230
20170420T03Z,1220
20170420T02Z,1205
20170420T01Z,1205
20170420T00Z,1185
20170419T23Z,1170
20170419T22Z,1180
20170419T21Z,1200
20170419T20Z,1210
20170419T19Z,1225
20170419T18Z,1240
20170419T17Z,1260
20170419T16Z,1285
20170419T15Z,1285
20170419T14Z,1185
20170419T13Z,1010
20170419T12Z,905
20170419T11Z,875
20170419T10Z,870
20170419T09Z,890
20170419T08Z,925
20170419T07Z,1005
20170419T06Z,1100
20170419T05Z,1190
20170419T04Z,1245
20170419T03Z,1235
20170419T02Z,1225
20170419T01Z,1215
20170419T00Z,1190
20170418T23Z,1185
20170418T22Z,1195
20170418T21Z,1210
20170418T20Z,1225
20170418T19Z,1235
20170418T18Z,1245
20170418T17Z,1270
20170418T16Z,1280
20170418T15Z,1280
20170418T14Z,1175
20170418T13Z,1000
20170418T12Z,900
20170418T11Z,870
20170418T10Z,870
20170418T09Z,890
20170418T08Z,925
20170418T07Z,1015
20170418T06Z,1115
20170418T05Z,1205
20170418T04Z,1260
20170418T03Z,1255
20170418T02Z,1245
20170418T01Z,1240
20170418T00Z,1205
20170417T23Z,1205
20170417T22Z,1215
20170417T21Z,1235
20170417T20Z,1250
20170417T19Z,1243
20170417T18Z,1252
20170417T17Z,1263
20170417T16Z,1267
20170417T15Z,1253
20170417T14Z,1139
20170417T13Z,981
20170417T12Z,886
20170417T11Z,848
20170417T10Z,844
20170417T09Z,900
20170417T08Z,935
20170417T07Z,995
20170417T06Z,1080
20170417T05Z,1155
20170417T04Z,1180
20170417T03Z,1170
20170417T02Z,1145
20170417T01Z,1110
20170417T00Z,1080
20170416T23Z,1070
20170416T22Z,1085
20170416T21Z,1105
20170416T20Z,1120
20170416T19Z,1175
20170416T18Z,1187
20170416T17Z,1190
20170416T16Z,1176
20170416T15Z,1111
20170416T14Z,1042
20170416T13Z,986
20170416T12Z,949
20170416T11Z,931
20170416T10Z,943
20170416T09Z,954
20170416T08Z,994
20170416T07Z,1030
20170416T06Z,1100
20170416T05Z,1155
20170416T04Z,1180
20170416T03Z,1160
20170416T02Z,1140
20170416T01Z,1115
20170416T00Z,1095
20170415T23Z,1095
20170415T22Z,1115
20170415T21Z,1150
20170415T20Z,1185
20170415T19Z,1215
20170415T18Z,1235
20170415T17Z,1230
20170415T16Z,1195
20170415T15Z,1120
20170415T14Z,1045
20170415T13Z,990
20170415T12Z,945
20170415T11Z,930
20170415T10Z,940
20170415T09Z,960
20170415T08Z,1000
20170415T07Z,1075
20170415T06Z,1150
20170415T05Z,1235
20170415T04Z,1280
20170415T03Z,1275
20170415T02Z,1260
20170415T01Z,1255
20170415T00Z,1235
20170414T23Z,1235
20170414T22Z,1250
20170414T21Z,1275
20170414T20Z,1300
20170414T19Z,1315
20170414T18Z,1330
20170414T17Z,1360
20170414T16Z,1360
20170414T15Z,1355
20170414T14Z,1245
20170414T13Z,1070
20170414T12Z,980
20170414T11Z,900
20170414T10Z,870
20170414T09Z,900
20170414T08Z,935
20170414T07Z,1000
20170414T06Z,1105
20170414T05Z,1195
20170414T04Z,1235
20170414T03Z,1225
20170414T02Z,1215
20170414T01Z,1200
20170414T00Z,1165
20170413T23Z,1155
20170413T22Z,1165
20170413T21Z,1185
20170413T20Z,1200
20170413T19Z,1230
20170413T18Z,1245
20170413T17Z,1270
20170413T16Z,1285
20170413T15Z,1290
20170413T14Z,1175
20170413T13Z,995
20170413T12Z,885
20170413T11Z,850
20170413T10Z,850
20170413T09Z,870
20170413T08Z,915
20170413T07Z,1025
20170413T06Z,1125
20170413T05Z,1215
20170413T04Z,1265
20170413T03Z,1245
20170413T02Z,1230
20170413T01Z,1225
20170413T00Z,1200
20170412T23Z,1190
20170412T22Z,1210
20170412T21Z,1230
20170412T20Z,1245
20170412T19Z,1270
20170412T18Z,1290
20170412T17Z,1320
20170412T16Z,1345
20170412T15Z,1350
20170412T14Z,1240
20170412T13Z,1065
20170412T12Z,955
20170412T11Z,925
20170412T10Z,920
20170412T09Z,935
20170412T08Z,975
20170412T07Z,1040
20170412T06Z,1145
20170412T05Z,1235
20170412T04Z,1280
20170412T03Z,1265
20170412T02Z,1245
20170412T01Z,1230
20170412T00Z,1200
20170411T23Z,1195
20170411T22Z,1210
20170411T21Z,1235
20170411T20Z,1260
20170411T19Z,1290
20170411T18Z,1315
20170411T17Z,1365
20170411T16Z,1405
20170411T15Z,1425
20170411T14Z,1320
20170411T13Z,1135
20170411T12Z,1010
20170411T11Z,960
20170411T10Z,950
20170411T09Z,965
20170411T08Z,1005
20170411T07Z,1080
20170411T06Z,1185
20170411T05Z,1285
20170411T04Z,1335
20170411T03Z,1335
20170411T02Z,1315
20170411T01Z,1295
20170411T00Z,1270
20170410T23Z,1260
20170410T22Z,1270
20170410T21Z,1290
20170410T20Z,1305
20170410T19Z,1330
20170410T18Z,1355
20170410T17Z,1380
20170410T16Z,1395
20170410T15Z,1380
20170410T14Z,1255
20170410T13Z,1080
20170410T12Z,965
20170410T11Z,915
20170410T10Z,915
20170410T09Z,925
20170410T08Z,950
20170410T07Z,1020
20170410T06Z,1110
20170410T05Z,1195
20170410T04Z,1235
20170410T03Z,1210
20170410T02Z,1170
20170410T01Z,1140
20170410T00Z,1115
20170409T23Z,1100
20170409T22Z,1125
20170409T21Z,1150
20170409T20Z,1175
20170409T19Z,1205
20170409T18Z,1215
20170409T17Z,1215
20170409T16Z,1180
20170409T15Z,1115
20170409T14Z,1050
20170409T13Z,1000
20170409T12Z,970
20170409T11Z,945
20170409T10Z,950
20170409T09Z,970
20170409T08Z,1005
20170409T07Z,1055
20170409T06Z,1130
20170409T05Z,1190
20170409T04Z,1220
20170409T03Z,1210
20170409T02Z,1195
20170409T01Z,1165
20170409T00Z,1150
20170408T23Z,1140
20170408T22Z,1150
20170408T21Z,1175
20170408T20Z,1210
20170408T19Z,1235
20170408T18Z,1245
20170408T17Z,1240
20170408T16Z,1185
20170408T15Z,1110
20170408T14Z,1025
20170408T13Z,965
20170408T12Z,925
20170408T11Z,915
20170408T10Z,925
20170408T09Z,945
20170408T08Z,980
20170408T07Z,1025
20170408T06Z,1105
20170408T05Z,1175
20170408T04Z,1220
20170408T03Z,1225
20170408T02Z,1225
20170408T01Z,1220
20170408T00Z,1200
20170407T23Z,1195
20170407T22Z,1210
20170407T21Z,1230
20170407T20Z,1245
20170407T19Z,1280
20170407T18Z,1303
20170407T17Z,1322
20170407T16Z,1332
20170407T15Z,1334
20170407T14Z,1220
20170407T13Z,1036
20170407T12Z,927
20170407T11Z,877
20170407T10Z,854
20170407T09Z,874
20170407T08Z,915
20170407T07Z,970
20170407T06Z,1070
20170407T05Z,1165
20170407T04Z,1215
20170407T03Z,1215
20170407T02Z,1200
20170407T01Z,1180
20170407T00Z,1150
20170406T23Z,1145
20170406T22Z,1160
20170406T21Z,1190
20170406T20Z,1200
20170406T19Z,1244
20170406T18Z,1254
20170406T17Z,1269
20170406T16Z,1282
20170406T15Z,1273
20170406T14Z,1159
20170406T13Z,980
20170406T12Z,873
20170406T11Z,838
20170406T10Z,836
20170406T09Z,851
20170406T08Z,896
20170406T07Z,1030
20170406T06Z,1135
20170406T05Z,1230
20170406T04Z,1275
20170406T03Z,1285
20170406T02Z,1270
20170406T01Z,1255
20170406T00Z,1225
20170405T23Z,1215
20170405T22Z,1230
20170405T21Z,1250
20170405T20Z,1242
20170405T19Z,1265
20170405T18Z,1280
20170405T17Z,1306
20170405T16Z,1327
20170405T15Z,1322
20170405T14Z,1206
20170405T13Z,1028
20170405T12Z,921
20170405T11Z,921
20170405T10Z,916
20170405T09Z,927
20170405T08Z,966
20170405T07Z,1020
20170405T06Z,1120
20170405T05Z,1220
20170405T04Z,1265
20170405T03Z,1250
20170405T02Z,1240
20170405T01Z,1215
20170405T00Z,1190
20170404T23Z,1180
20170404T22Z,1200
20170404T21Z,1225
20170404T20Z,1245
20170404T19Z,1271
20170404T18Z,1293
20170404T17Z,1334
20170404T16Z,1368
20170404T15Z,1385
20170404T14Z,1271
20170404T13Z,1083
20170404T12Z,965
20170404T11Z,922
20170404T10Z,935
20170404T09Z,955
20170404T08Z,990
20170404T07Z,1070
20170404T06Z,1175
20170404T05Z,1270
20170404T04Z,1315
20170404T03Z,1315
20170404T02Z,1280
20170404T01Z,1255
20170404T00Z,1215
20170403T23Z,1210
20170403T22Z,1225
20170403T21Z,1255
20170403T20Z,1280
20170403T19Z,1308
20170403T18Z,1336
20170403T17Z,1381
20170403T16Z,1417
20170403T15Z,1420
20170403T14Z,1301
20170403T13Z,1109
20170403T12Z,987
20170403T11Z,935
20170403T10Z,950
20170403T09Z,960
20170403T08Z,990
20170403T07Z,1045
20170403T06Z,1135
20170403T05Z,1215
20170403T04Z,1250
20170403T03Z,1235
20170403T02Z,1205
20170403T01Z,1170
20170403T00Z,1135
20170402T23Z,1120
20170402T22Z,1125
20170402T21Z,1150
20170402T20Z,1170
20170402T19Z,1185
20170402T18Z,1195
20170402T17Z,1178
20170402T16Z,1129
20170402T15Z,1055
20170402T14Z,993
20170402T13Z,941
20170402T12Z,912
20170402T11Z,897
20170402T10Z,906
20170402T09Z,926
20170402T08Z,970
20170402T07Z,1016
20170402T06Z,1086
20170402T05Z,1138
20170402T04Z,1163
20170402T03Z,1159
20170402T02Z,1137
20170402T01Z,1117
20170402T00Z,1097
20170401T23Z,1098
20170401T22Z,1116
20170401T21Z,1145
20170401T20Z,1172
20170401T19Z,1193
20170401T18Z,1203
20170401T17Z,1198
20170401T16Z,1155
20170401T15Z,1081
20170401T14Z,1001
20170401T13Z,940
20170401T12Z,900
20170401T11Z,891
20170401T10Z,898
20170401T09Z,923
20170401T08Z,958
20170401T07Z,1030
20170401T06Z,1125
20170401T05Z,1205
20170401T04Z,1245
20170401T03Z,1240
20170401T02Z,1225
20170401T01Z,1215
20170401T00Z,1200
20170331T23Z,1200
20170331T22Z,1220
20170331T21Z,1245
20170331T20Z,1265
20170331T19Z,1290
20170331T18Z,1315
20170331T17Z,1360
20170331T16Z,1400
20170331T15Z,1385
20170331T14Z,1275
20170331T13Z,1080
20170331T12Z,950
20170331T11Z,885
20170331T10Z,880
20170331T09Z,890
20170331T08Z,930
20170331T07Z,1010
20170331T06Z,1110
20170331T05Z,1200
20170331T04Z,1250
20170331T03Z,1250
20170331T02Z,1225
20170331T01Z,1200
20170331T00Z,1160
20170330T23Z,1155
20170330T22Z,1170
20170330T21Z,1200
20170330T20Z,1220
20170330T19Z,1240
20170330T18Z,1270
20170330T17Z,1305
20170330T16Z,1345
20170330T15Z,1350
20170330T14Z,1235
20170330T13Z,1040
20170330T12Z,925
20170330T11Z,885
20170330T10Z,880
20170330T09Z,900
20170330T08Z,940
20170330T07Z,1070
20170330T06Z,1170
20170330T05Z,1270
20170330T04Z,1325
20170330T03Z,1330
20170330T02Z,1315
20170330T01Z,1285
20170330T00Z,1250
20170329T23Z,1240
20170329T22Z,1255
20170329T21Z,1270
20170329T20Z,1290
20170329T19Z,1310
20170329T18Z,1325
20170329T17Z,1345
20170329T16Z,1385
20170329T15Z,1400
20170329T14Z,1275
20170329T13Z,1080
20170329T12Z,965
20170329T11Z,925
20170329T10Z,925
20170329T09Z,945
20170329T08Z,985
20170329T07Z,1070
20170329T06Z,1185
20170329T05Z,1280
20170329T04Z,1345
20170329T03Z,1370
20170329T02Z,1355
20170329T01Z,1335
20170329T00Z,1300
20170328T23Z,1290
20170328T22Z,1305
20170328T21Z,1325
20170328T20Z,1335
20170328T19Z,1340
20170328T18Z,1350
20170328T17Z,1375
20170328T16Z,1405
20170328T15Z,1405
20170328T14Z,1290
20170328T13Z,1105
20170328T12Z,990
20170328T11Z,950
20170328T10Z,945
20170328T09Z,960
20170328T08Z,1005
20170328T07Z,1075
20170328T06Z,1190
20170328T05Z,1290
20170328T04Z,1355
20170328T03Z,1370
20170328T02Z,1365
20170328T01Z,1340
20170328T00Z,1300
20170327T23Z,1290
20170327T22Z,1300
20170327T21Z,1320
20170327T20Z,1335
20170327T19Z,1345
20170327T18Z,1360
20170327T17Z,1385
20170327T16Z,1415
20170327T15Z,1370
20170327T14Z,1260
20170327T13Z,1075
20170327T12Z,960
20170327T11Z,910
20170327T10Z,905
20170327T09Z,915
20170327T08Z,955
20170327T07Z,1070
20170327T06Z,1170
20170327T05Z,1260
20170327T04Z,1310
20170327T03Z,1320
20170327T02Z,1300
20170327T01Z,1265
20170327T00Z,1235
20170326T23Z,1225
20170326T22Z,1230
20170326T21Z,1250
20170326T20Z,1270
20170326T19Z,1270
20170326T18Z,1260
20170326T17Z,1245
20170326T16Z,1195
20170326T15Z,1070
20170326T14Z,1005
20170326T13Z,955
20170326T12Z,915
20170326T11Z,910
20170326T10Z,915
20170326T09Z,930
20170326T08Z,965
20170326T07Z,1070
20170326T06Z,1140
20170326T05Z,1200
20170326T04Z,1235
20170326T03Z,1245
20170326T02Z,1230
20170326T01Z,1195
20170326T00Z,1180
20170325T23Z,1175
20170325T22Z,1190
20170325T21Z,1225
20170325T20Z,1250
20170325T19Z,1265
20170325T18Z,1260
20170325T17Z,1260
20170325T16Z,1215
20170325T15Z,1150
20170325T14Z,1065
20170325T13Z,1005
20170325T12Z,960
20170325T11Z,945
20170325T10Z,955
20170325T09Z,980
20170325T08Z,1015
20170325T07Z,1066
20170325T06Z,1165
20170325T05Z,1227
20170325T04Z,1275
20170325T03Z,1265
20170325T02Z,1260
20170325T01Z,1264
20170325T00Z,1245
20170324T23Z,1239
20170324T22Z,1266
20170324T21Z,1292
20170324T20Z,1305
20170324T19Z,1311
20170324T18Z,1304
20170324T17Z,1354
20170324T16Z,1389
20170324T15Z,1380
20170324T14Z,1259
20170324T13Z,1087
20170324T12Z,969
20170324T11Z,906
20170324T10Z,860
20170324T09Z,890
20170324T08Z,951
20170324T07Z,1005
20170324T06Z,1100
20170324T05Z,1200
20170324T04Z,1240
20170324T03Z,1250
20170324T02Z,1225
20170324T01Z,1205
20170324T00Z,1180
20170323T23Z,1175
20170323T22Z,1180
20170323T21Z,1205
20170323T20Z,1225
20170323T19Z,1250
20170323T18Z,1275
20170323T17Z,1310
20170323T16Z,1350
20170323T15Z,1360
20170323T14Z,1245
20170323T13Z,1055
20170323T12Z,940
20170323T11Z,895
20170323T10Z,890
20170323T09Z,905
20170323T08Z,965
20170323T07Z,1067
20170323T06Z,1176
20170323T05Z,1276
20170323T04Z,1323
20170323T03Z,1327
20170323T02Z,1303
20170323T01Z,1281
20170323T00Z,1249
20170322T23Z,1233
20170322T22Z,1236
20170322T21Z,1258
20170322T20Z,1275
20170322T19Z,1290
20170322T18Z,1304
20170322T17Z,1335
20170322T16Z,1368
20170322T15Z,1375
20170322T14Z,1258
20170322T13Z,1074
20170322T12Z,959
20170322T11Z,920
20170322T10Z,916
20170322T09Z,935
20170322T08Z,978
20170322T07Z,1054
20170322T06Z,1180
20170322T05Z,1280
20170322T04Z,1344
20170322T03Z,1332
20170322T02Z,1323
20170322T01Z,1313
20170322T00Z,1290
20170321T23Z,1282
20170321T22Z,1280
20170321T21Z,1296
20170321T20Z,1308
20170321T19Z,1335
20170321T18Z,1350
20170321T17Z,1374
20170321T16Z,1416
20170321T15Z,1425
20170321T14Z,1307
20170321T13Z,1110
20170321T12Z,995
20170321T11Z,958
20170321T10Z,948
20170321T09Z,954
20170321T08Z,997
20170321T07Z,1080
20170321T06Z,1190
20170321T05Z,1295
20170321T04Z,1345
20170321T03Z,1355
20170321T02Z,1360
20170321T01Z,1330
20170321T00Z,1295
20170320T23Z,1280
20170320T22Z,1295
20170320T21Z,1320
20170320T20Z,1345
20170320T19Z,1375
20170320T18Z,1400
20170320T17Z,1430
20170320T16Z,1475
20170320T15Z,1490
20170320T14Z,1380
20170320T13Z,1190
20170320T12Z,1060
20170320T11Z,1000
20170320T10Z,980
20170320T09Z,990
20170320T08Z,1025
20170320T07Z,1105
20170320T06Z,1205
20170320T05Z,1295
20170320T04Z,1340
20170320T03Z,1345
20170320T02Z,1330
20170320T01Z,1285
20170320T00Z,1240
20170319T23Z,1210
20170319T22Z,1215
20170319T21Z,1235
20170319T20Z,1255
20170319T19Z,1270
20170319T18Z,1280
20170319T17Z,1270
20170319T16Z,1230
20170319T15Z,1170
20170319T14Z,1105
20170319T13Z,1045
20170319T12Z,1005
20170319T11Z,1000
20170319T10Z,1010
20170319T09Z,1020
20170319T08Z,1050
20170319T07Z,1140
20170319T06Z,1220
20170319T05Z,1295
20170319T04Z,1330
20170319T03Z,1335
20170319T02Z,1330
20170319T01Z,1315
20170319T00Z,1280
20170318T23Z,1250
20170318T22Z,1260
20170318T21Z,1300
20170318T20Z,1315
20170318T19Z,1345
20170318T18Z,1390
20170318T17Z,1240
20170318T16Z,1235
20170318T15Z,1185
20170318T14Z,1100
20170318T13Z,1020
20170318T12Z,980
20170318T11Z,960
20170318T10Z,975
20170318T09Z,1020
20170318T08Z,1060
20170318T07Z,1100
20170318T06Z,1190
20170318T05Z,1270
20170318T04Z,1330
20170318T03Z,1365
20170318T02Z,1380
20170318T01Z,1395
20170318T00Z,1365
20170317T23Z,1335
20170317T22Z,1340
20170317T21Z,1360
20170317T20Z,1375
20170317T19Z,1395
20170317T18Z,1425
20170317T17Z,1410
20170317T16Z,1455
20170317T15Z,1460
20170317T14Z,1345
20170317T13Z,1150
20170317T12Z,1030
20170317T11Z,955
20170317T10Z,925
20170317T09Z,950
20170317T08Z,990
20170317T07Z,1070
20170317T06Z,1170
20170317T05Z,1260
20170317T04Z,1305
20170317T03Z,1335
20170317T02Z,1345
20170317T01Z,1325
20170317T00Z,1280
20170316T23Z,1250
20170316T22Z,1245
20170316T21Z,1260
20170316T20Z,1275
20170316T19Z,1280
20170316T18Z,1290
20170316T17Z,1315
20170316T16Z,1360
20170316T15Z,1420
20170316T14Z,1305
20170316T13Z,1125
20170316T12Z,1015
20170316T11Z,945
20170316T10Z,915
20170316T09Z,945
20170316T08Z,980
20170316T07Z,1044
20170316T06Z,1163
20170316T05Z,1272
20170316T04Z,1328
20170316T03Z,1332
20170316T02Z,1321
20170316T01Z,1305
20170316T00Z,1280
20170315T23Z,1275
20170315T22Z,1445
20170315T21Z,1465
20170315T20Z,1465
20170315T19Z,1455
20170315T18Z,1450
20170315T17Z,1330
20170315T16Z,1350
20170315T15Z,1345
20170315T14Z,1260
20170315T13Z,1095
20170315T12Z,970
20170315T11Z,925
20170315T10Z,910
20170315T09Z,935
20170315T08Z,975
20170315T07Z,1055
20170315T06Z,1165
20170315T05Z,1265
20170315T04Z,1325
20170315T03Z,1355
20170315T02Z,1345
20170315T01Z,1335
20170315T00Z,1315
20170314T23Z,1305
20170314T22Z,1310
20170314T21Z,1325
20170314T20Z,1345
20170314T19Z,1350
20170314T18Z,1365
20170314T17Z,1410
20170314T16Z,1480
20170314T15Z,1285
20170314T14Z,1170
20170314T13Z,1005
20170314T12Z,950
20170314T11Z,910
20170314T10Z,915
20170314T09Z,940
20170314T08Z,985
20170314T07Z,1065
20170314T06Z,1170
20170314T05Z,1270
20170314T04Z,1375
20170314T03Z,1390
20170314T02Z,1365
20170314T01Z,1320
20170314T00Z,1300
20170313T23Z,1305
20170313T22Z,1310
20170313T21Z,1320
20170313T20Z,1340
20170313T19Z,1360
20170313T18Z,1370
20170313T17Z,1390
20170313T16Z,1415
20170313T15Z,1410
20170313T14Z,1310
20170313T13Z,1130
20170313T12Z,1010
20170313T11Z,965
20170313T10Z,950
20170313T09Z,965
20170313T08Z,1000
20170313T07Z,1070
20170313T06Z,1175
20170313T05Z,1265
20170313T04Z,1355
20170313T03Z,1355
20170313T02Z,1310
20170313T01Z,1265
20170313T00Z,1235
20170312T23Z,1235
20170312T22Z,1245
20170312T21Z,1260
20170312T20Z,1275
20170312T19Z,1290
20170312T18Z,1250
20170312T17Z,1260
20170312T16Z,1200
20170312T15Z,1135
20170312T14Z,1075
20170312T13Z,1015
20170312T12Z,980
20170312T11Z,980
20170312T10Z,1000
20170312T09Z,1045
20170312T08Z,1075
20170312T07Z,1145
20170312T06Z,1225
20170312T05Z,1275
20170312T04Z,1300
20170312T03Z,1325
20170312T02Z,1300
20170312T01Z,1260
20170312T00Z,1240
20170311T23Z,1260
20170311T22Z,1280
20170311T21Z,1310
20170311T20Z,1335
20170311T19Z,1308
20170311T18Z,1300
20170311T17Z,1263
20170311T16Z,1190
20170311T15Z,1119
20170311T14Z,1046
20170311T13Z,994
20170311T12Z,931
20170311T11Z,990
20170311T10Z,1010
20170311T09Z,1050
20170311T08Z,1140
20170311T07Z,1230
20170311T06Z,1310
20170311T05Z,1365
20170311T04Z,1415
20170311T03Z,1450
20170311T02Z,1420
20170311T01Z,1360
20170311T00Z,1335
20170310T23Z,1335
20170310T22Z,1355
20170310T21Z,1375
20170310T20Z,1400
20170310T19Z,1395
20170310T18Z,1425
20170310T17Z,1450
20170310T16Z,1450
20170310T15Z,1335
20170310T14Z,1145
20170310T13Z,1030
20170310T12Z,985
20170310T11Z,960
20170310T10Z,965
20170310T09Z,1020
20170310T08Z,1085
20170310T07Z,1205
20170310T06Z,1320
20170310T05Z,1400
