,Demand
20170904T16Z,954
20170904T15Z,883
20170904T14Z,847
20170904T13Z,810
20170904T12Z,782
20170904T11Z,778
20170904T10Z,786
20170904T09Z,813
20170904T08Z,853
20170904T07Z,912
20170904T06Z,981
20170904T05Z,1041
20170904T04Z,1082
20170904T03Z,1069
20170904T02Z,1089
20170904T01Z,1100
20170904T00Z,1104
20170903T23Z,1133
20170903T22Z,1129
20170903T21Z,1098
20170903T20Z,1069
20170903T19Z,1084
20170903T18Z,1060
20170903T17Z,1015
20170903T16Z,958
20170903T15Z,890
20170903T14Z,853
20170903T13Z,830
20170903T12Z,781
20170903T11Z,783
20170903T10Z,835
20170903T09Z,877
20170903T08Z,923
20170903T07Z,974
20170903T06Z,1038
20170903T05Z,1086
20170903T04Z,1116
20170903T03Z,1108
20170903T02Z,1127
20170903T01Z,1143
20170903T00Z,1135
20170902T23Z,1117
20170902T22Z,1115
20170902T21Z,1104
20170902T20Z,1102
20170902T19Z,1085
20170902T18Z,1059
20170902T17Z,1020
20170902T16Z,958
20170902T15Z,882
20170902T14Z,826
20170902T13Z,811
20170902T12Z,789
20170902T11Z,784
20170902T10Z,794
20170902T09Z,830
20170902T08Z,873
20170902T07Z,912
20170902T06Z,994
20170902T05Z,1058
20170902T04Z,1101
20170902T03Z,1105
20170902T02Z,1153
20170902T01Z,1208
20170902T00Z,1210
20170901T23Z,1196
20170901T22Z,1202
20170901T21Z,1195
20170901T20Z,1179
20170901T19Z,1148
20170901T18Z,1145
20170901T17Z,1126
20170901T16Z,1100
20170901T15Z,1037
20170901T14Z,954
20170901T13Z,843
20170901T12Z,768
20170901T11Z,744
20170901T10Z,744
20170901T09Z,766
20170901T08Z,811
20170901T07Z,871
20170901T06Z,957
20170901T05Z,1037
20170901T04Z,1076
20170901T03Z,1081
20170901T02Z,1107
20170901T01Z,1145
20170901T00Z,1154
20170831T23Z,1145
20170831T22Z,1140
20170831T21Z,1133
20170831T20Z,1128
20170831T19Z,1127
20170831T18Z,1115
20170831T17Z,1112
20170831T16Z,1098
20170831T15Z,1061
20170831T14Z,978
20170831T13Z,862
20170831T12Z,791
20170831T11Z,762
20170831T10Z,768
20170831T09Z,791
20170831T08Z,823
20170831T07Z,885
20170831T06Z,971
20170831T05Z,1067
20170831T04Z,1109
20170831T03Z,1100
20170831T02Z,1134
20170831T01Z,1166
20170831T00Z,1169
20170830T23Z,1161
20170830T22Z,1149
20170830T21Z,1137
20170830T20Z,1131
20170830T19Z,1122
20170830T18Z,1111
20170830T17Z,1107
20170830T16Z,1083
20170830T15Z,1053
20170830T14Z,961
20170830T13Z,911
20170830T12Z,842
20170830T11Z,825
20170830T10Z,832
20170830T09Z,858
20170830T08Z,892
20170830T07Z,961
20170830T06Z,1053
20170830T05Z,1154
20170830T04Z,1221
20170830T03Z,1224
20170830T02Z,1272
20170830T01Z,1328
20170830T00Z,1342
20170829T23Z,1341
20170829T22Z,1324
20170829T21Z,1310
20170829T20Z,1279
20170829T19Z,1273
20170829T18Z,1252
20170829T17Z,1211
20170829T16Z,1179
20170829T15Z,1127
20170829T14Z,1043
20170829T13Z,934
20170829T12Z,869
20170829T11Z,837
20170829T10Z,863
20170829T09Z,873
20170829T08Z,928
20170829T07Z,996
20170829T06Z,1094
20170829T05Z,1192
20170829T04Z,1245
20170829T03Z,1249
20170829T02Z,1280
20170829T01Z,1327
20170829T00Z,1332
20170828T23Z,1336
20170828T22Z,1326
20170828T21Z,1326
20170828T20Z,1306
20170828T19Z,1259
20170828T18Z,1243
20170828T17Z,1198
20170828T16Z,1156
20170828T15Z,1094
20170828T14Z,1009
20170828T13Z,898
20170828T12Z,835
20170828T11Z,818
20170828T10Z,810
20170828T09Z,841
20170828T08Z,877
20170828T07Z,943
20170828T06Z,1023
20170828T05Z,1106
20170828T04Z,1132
20170828T03Z,1115
20170828T02Z,1097
20170828T01Z,1148
20170828T00Z,1141
20170827T23Z,1114
20170827T22Z,1100
20170827T21Z,1092
20170827T20Z,1072
20170827T19Z,1059
20170827T18Z,1025
20170827T17Z,978
20170827T16Z,915
20170827T15Z,841
20170827T14Z,777
20170827T13Z,777
20170827T12Z,766
20170827T11Z,774
20170827T10Z,782
20170827T09Z,783
20170827T08Z,840
20170827T07Z,878
20170827T06Z,953
20170827T05Z,1006
20170827T04Z,1037
20170827T03Z,1034
20170827T02Z,1057
20170827T01Z,1063
20170827T00Z,1054
20170826T23Z,1039
20170826T22Z,1052
20170826T21Z,1046
20170826T20Z,1056
20170826T19Z,1047
20170826T18Z,1021
20170826T17Z,1004
20170826T16Z,947
20170826T15Z,868
20170826T14Z,812
20170826T13Z,787
20170826T12Z,762
20170826T11Z,762
20170826T10Z,771
20170826T09Z,790
20170826T08Z,830
20170826T07Z,888
20170826T06Z,959
20170826T05Z,1021
20170826T04Z,1044
20170826T03Z,1039
20170826T02Z,1092
20170826T01Z,1138
20170826T00Z,1156
20170825T23Z,1155
20170825T22Z,1158
20170825T21Z,1158
20170825T20Z,1146
20170825T19Z,1138
20170825T18Z,1123
20170825T17Z,1108
20170825T16Z,1085
20170825T15Z,1031
20170825T14Z,945
20170825T13Z,824
20170825T12Z,775
20170825T11Z,725
20170825T10Z,730
20170825T09Z,751
20170825T08Z,788
20170825T07Z,850
20170825T06Z,933
20170825T05Z,1012
20170825T04Z,1044
20170825T03Z,1034
20170825T02Z,1065
20170825T01Z,1088
20170825T00Z,1096
20170824T23Z,1092
20170824T22Z,1096
20170824T21Z,1090
20170824T20Z,1081
20170824T19Z,1075
20170824T18Z,1068
20170824T17Z,1056
20170824T16Z,1045
20170824T15Z,1007
20170824T14Z,922
20170824T13Z,818
20170824T12Z,752
20170824T11Z,738
20170824T10Z,744
20170824T09Z,768
20170824T08Z,807
20170824T07Z,873
20170824T06Z,963
20170824T05Z,1064
20170824T04Z,1096
20170824T03Z,1079
20170824T02Z,1116
20170824T01Z,1159
20170824T00Z,1170
20170823T23Z,1166
20170823T22Z,1164
20170823T21Z,1150
20170823T20Z,1152
20170823T19Z,1128
20170823T18Z,1115
20170823T17Z,1102
20170823T16Z,1087
20170823T15Z,1053
20170823T14Z,958
20170823T13Z,899
20170823T12Z,841
20170823T11Z,822
20170823T10Z,835
20170823T09Z,856
20170823T08Z,906
20170823T07Z,969
20170823T06Z,1069
20170823T05Z,1163
20170823T04Z,1204
20170823T03Z,1204
20170823T02Z,1249
20170823T01Z,1290
20170823T00Z,1304
20170822T23Z,1279
20170822T22Z,1277
20170822T21Z,1262
20170822T20Z,1239
20170822T19Z,1218
20170822T18Z,1190
20170822T17Z,1167
20170822T16Z,1129
20170822T15Z,1073
20170822T14Z,955
20170822T13Z,879
20170822T12Z,816
20170822T11Z,793
20170822T10Z,784
20170822T09Z,805
20170822T08Z,870
20170822T07Z,937
20170822T06Z,1025
20170822T05Z,1103
20170822T04Z,1141
20170822T03Z,1141
20170822T02Z,1179
20170822T01Z,1203
20170822T00Z,1209
20170821T23Z,1205
20170821T22Z,1194
20170821T21Z,1180
20170821T20Z,1164
20170821T19Z,1139
20170821T18Z,1117
20170821T17Z,1122
20170821T16Z,1097
20170821T15Z,1018
20170821T14Z,944
20170821T13Z,864
20170821T12Z,799
20170821T11Z,784
20170821T10Z,780
20170821T09Z,797
20170821T08Z,826
20170821T07Z,888
20170821T06Z,962
20170821T05Z,1038
20170821T04Z,1054
20170821T03Z,1040
20170821T02Z,1051
20170821T01Z,1050
20170821T00Z,1020
20170820T23Z,1012
20170820T22Z,1019
20170820T21Z,1003
20170820T20Z,1003
20170820T19Z,991
20170820T18Z,972
20170820T17Z,932
20170820T16Z,872
20170820T15Z,825
20170820T14Z,790
20170820T13Z,778
20170820T12Z,761
20170820T11Z,757
20170820T10Z,774
20170820T09Z,797
20170820T08Z,829
20170820T07Z,881
20170820T06Z,939
20170820T05Z,993
20170820T04Z,1014
20170820T03Z,1006
20170820T02Z,1027
20170820T01Z,1038
20170820T00Z,1032
20170819T23Z,1016
20170819T22Z,1031
20170819T21Z,1039
20170819T20Z,1043
20170819T19Z,1043
20170819T18Z,1028
20170819T17Z,987
20170819T16Z,938
20170819T15Z,869
20170819T14Z,808
20170819T13Z,796
20170819T12Z,778
20170819T11Z,768
20170819T10Z,783
20170819T09Z,813
20170819T08Z,854
20170819T07Z,915
20170819T06Z,997
20170819T05Z,1058
20170819T04Z,1089
20170819T03Z,1080
20170819T02Z,1117
20170819T01Z,1159
20170819T00Z,1183
20170818T23Z,1181
20170818T22Z,1175
20170818T21Z,1173
20170818T20Z,1167
20170818T19Z,1152
20170818T18Z,1130
20170818T17Z,1115
20170818T16Z,1096
20170818T15Z,1045
20170818T14Z,954
20170818T13Z,841
20170818T12Z,778
20170818T11Z,729
20170818T10Z,743
20170818T09Z,766
20170818T08Z,809
20170818T07Z,876
20170818T06Z,963
20170818T05Z,1043
20170818T04Z,1069
20170818T03Z,1074
20170818T02Z,1116
20170818T01Z,1156
20170818T00Z,1166
20170817T23Z,1148
20170817T22Z,1147
20170817T21Z,1141
20170817T20Z,1129
20170817T19Z,1112
20170817T18Z,1097
20170817T17Z,1085
20170817T16Z,1065
20170817T15Z,1023
20170817T14Z,943
20170817T13Z,838
20170817T12Z,774
20170817T11Z,753
20170817T10Z,766
20170817T09Z,789
20170817T08Z,826
20170817T07Z,891
20170817T06Z,987
20170817T05Z,1061
20170817T04Z,1078
20170817T03Z,1077
20170817T02Z,1117
20170817T01Z,1166
20170817T00Z,1152
20170816T23Z,1146
20170816T22Z,1146
20170816T21Z,1142
20170816T20Z,1123
20170816T19Z,1119
20170816T18Z,1103
20170816T17Z,1082
20170816T16Z,1050
20170816T15Z,998
20170816T14Z,905
20170816T13Z,854
20170816T12Z,800
20170816T11Z,795
20170816T10Z,797
20170816T09Z,810
20170816T08Z,857
20170816T07Z,919
20170816T06Z,1008
20170816T05Z,1077
20170816T04Z,1108
20170816T03Z,1108
20170816T02Z,1142
20170816T01Z,1188
20170816T00Z,1182
20170815T23Z,1182
20170815T22Z,1164
20170815T21Z,1175
20170815T20Z,1166
20170815T19Z,1153
20170815T18Z,1140
20170815T17Z,1115
20170815T16Z,1091
20170815T15Z,1048
20170815T14Z,948
20170815T13Z,859
20170815T12Z,795
20170815T11Z,776
20170815T10Z,794
20170815T09Z,795
20170815T08Z,841
20170815T07Z,903
20170815T06Z,995
20170815T05Z,1069
20170815T04Z,1092
20170815T03Z,1088
20170815T02Z,1121
20170815T01Z,1152
20170815T00Z,1147
20170814T23Z,1147
20170814T22Z,1146
20170814T21Z,1165
20170814T20Z,1154
20170814T19Z,1141
20170814T18Z,1133
20170814T17Z,1114
20170814T16Z,1080
20170814T15Z,1039
20170814T14Z,950
20170814T13Z,859
20170814T12Z,789
20170814T11Z,771
20170814T10Z,767
20170814T09Z,787
20170814T08Z,815
20170814T07Z,875
20170814T06Z,958
20170814T05Z,1014
20170814T04Z,1033
20170814T03Z,1012
20170814T02Z,1026
20170814T01Z,1031
20170814T00Z,1028
20170813T23Z,1016
20170813T22Z,1024
20170813T21Z,1019
20170813T20Z,1023
20170813T19Z,1014
20170813T18Z,992
20170813T17Z,961
20170813T16Z,906
20170813T15Z,844
20170813T14Z,794
20170813T13Z,801
20170813T12Z,779
20170813T11Z,776
20170813T10Z,786
20170813T09Z,809
20170813T08Z,848
20170813T07Z,893
20170813T06Z,959
20170813T05Z,1006
20170813T04Z,1021
20170813T03Z,1019
20170813T02Z,1033
20170813T01Z,1054
20170813T00Z,1038
20170812T23Z,1031
20170812T22Z,1023
20170812T21Z,1032
20170812T20Z,1039
20170812T19Z,1023
20170812T18Z,1019
20170812T17Z,1005
20170812T16Z,949
20170812T15Z,888
20170812T14Z,836
20170812T13Z,822
20170812T12Z,804
20170812T11Z,803
20170812T10Z,815
20170812T09Z,842
20170812T08Z,889
20170812T07Z,949
20170812T06Z,1029
20170812T05Z,1098
20170812T04Z,1117
20170812T03Z,1136
20170812T02Z,1182
20170812T01Z,1246
20170812T00Z,1269
20170811T23Z,1273
20170811T22Z,1257
20170811T21Z,1255
20170811T20Z,1225
20170811T19Z,1215
20170811T18Z,1192
20170811T17Z,1163
20170811T16Z,1142
20170811T15Z,1094
20170811T14Z,991
20170811T13Z,882
20170811T12Z,819
20170811T11Z,788
20170811T10Z,794
20170811T09Z,824
20170811T08Z,870
20170811T07Z,942
20170811T06Z,1040
20170811T05Z,1123
20170811T04Z,1154
20170811T03Z,1164
20170811T02Z,1222
20170811T01Z,1267
20170811T00Z,1279
20170810T23Z,1259
20170810T22Z,1250
20170810T21Z,1240
20170810T20Z,1216
20170810T19Z,1188
20170810T18Z,1163
20170810T17Z,1139
20170810T16Z,1104
20170810T15Z,1053
20170810T14Z,967
20170810T13Z,873
20170810T12Z,815
20170810T11Z,799
20170810T10Z,817
20170810T09Z,844
20170810T08Z,885
20170810T07Z,959
20170810T06Z,1065
20170810T05Z,1145
20170810T04Z,1175
20170810T03Z,1194
20170810T02Z,1247
20170810T01Z,1320
20170810T00Z,1360
20170809T23Z,1342
20170809T22Z,1328
20170809T21Z,1322
20170809T20Z,1301
20170809T19Z,1267
20170809T18Z,1236
20170809T17Z,1204
20170809T16Z,1175
20170809T15Z,1115
20170809T14Z,1023
20170809T13Z,922
20170809T12Z,870
20170809T11Z,855
20170809T10Z,861
20170809T09Z,891
20170809T08Z,936
20170809T07Z,1014
20170809T06Z,1103
20170809T05Z,1150
20170809T04Z,1195
20170809T03Z,1231
20170809T02Z,1282
20170809T01Z,1326
20170809T00Z,1328
20170808T23Z,1314
20170808T22Z,1304
20170808T21Z,1286
20170808T20Z,1277
20170808T19Z,1262
20170808T18Z,1231
20170808T17Z,1201
20170808T16Z,1169
20170808T15Z,1112
20170808T14Z,1011
20170808T13Z,921
20170808T12Z,861
20170808T11Z,849
20170808T10Z,850
20170808T09Z,885
20170808T08Z,920
20170808T07Z,
20170808T06Z,987
20170808T05Z,1080
20170808T04Z,1147
20170808T03Z,1171
20170808T02Z,1178
20170808T01Z,1212
20170808T00Z,1253
20170807T23Z,1253
20170807T22Z,1226
20170807T21Z,1220
20170807T20Z,1205
20170807T19Z,1176
20170807T18Z,1153
20170807T17Z,1126
20170807T16Z,1097
20170807T15Z,1035
20170807T14Z,956
20170807T13Z,862
20170807T12Z,807
20170807T11Z,835
20170807T10Z,834
20170807T09Z,855
20170807T08Z,893
20170807T07Z,951
20170807T06Z,1046
20170807T05Z,1105
20170807T04Z,1116
20170807T03Z,1121
20170807T02Z,1147
20170807T01Z,1141
20170807T00Z,1130
20170806T23Z,1116
20170806T22Z,1106
20170806T21Z,1101
20170806T20Z,1096
20170806T19Z,1078
20170806T18Z,1049
20170806T17Z,1002
20170806T16Z,949
20170806T15Z,880
20170806T14Z,830
20170806T13Z,824
20170806T12Z,821
20170806T11Z,819
20170806T10Z,827
20170806T09Z,869
20170806T08Z,908
20170806T07Z,968
20170806T06Z,1033
20170806T05Z,1081
20170806T04Z,1089
20170806T03Z,1099
20170806T02Z,1131
20170806T01Z,1138
20170806T00Z,1131
20170805T23Z,1114
20170805T22Z,1117
20170805T21Z,1113
20170805T20Z,1106
20170805T19Z,1093
20170805T18Z,1082
20170805T17Z,1040
20170805T16Z,979
20170805T15Z,912
20170805T14Z,853
20170805T13Z,845
20170805T12Z,825
20170805T11Z,797
20170805T10Z,809
20170805T09Z,850
20170805T08Z,958
20170805T07Z,1030
20170805T06Z,1117
20170805T05Z,1194
20170805T04Z,1215
20170805T03Z,1248
20170805T02Z,1301
20170805T01Z,1354
20170805T00Z,1374
20170804T23Z,1366
20170804T22Z,1363
20170804T21Z,1343
20170804T20Z,1338
20170804T19Z,1310
20170804T18Z,1284
20170804T17Z,1261
20170804T16Z,1219
20170804T15Z,1158
20170804T14Z,1058
20170804T13Z,969
20170804T12Z,876
20170804T11Z,849
20170804T10Z,864
20170804T09Z,887
20170804T08Z,938
20170804T07Z,1017
20170804T06Z,1117
20170804T05Z,1192
20170804T04Z,1203
20170804T03Z,1222
20170804T02Z,1276
20170804T01Z,1333
20170804T00Z,1327
20170803T23Z,1324
20170803T22Z,1326
20170803T21Z,1315
20170803T20Z,1286
20170803T19Z,1272
20170803T18Z,1245
20170803T17Z,1207
20170803T16Z,1165
20170803T15Z,1110
20170803T14Z,1013
20170803T13Z,914
20170803T12Z,848
20170803T11Z,832
20170803T10Z,845
20170803T09Z,868
20170803T08Z,919
20170803T07Z,994
20170803T06Z,1092
20170803T05Z,1176
20170803T04Z,1188
20170803T03Z,1213
20170803T02Z,1254
20170803T01Z,1293
20170803T00Z,1313
20170802T23Z,1306
20170802T22Z,1302
20170802T21Z,1299
20170802T20Z,1285
20170802T19Z,1272
20170802T18Z,1232
20170802T17Z,1188
20170802T16Z,1148
20170802T15Z,1087
20170802T14Z,983
20170802T13Z,941
20170802T12Z,886
20170802T11Z,854
20170802T10Z,838
20170802T09Z,862
20170802T08Z,938
20170802T07Z,1018
20170802T06Z,1114
20170802T05Z,1210
20170802T04Z,1202
20170802T03Z,1228
20170802T02Z,1271
20170802T01Z,1320
20170802T00Z,1322
20170801T23Z,1315
20170801T22Z,1312
20170801T21Z,1299
20170801T20Z,1292
20170801T19Z,1276
20170801T18Z,1236
20170801T17Z,1211
20170801T16Z,1176
20170801T15Z,1108
20170801T14Z,994
20170801T13Z,898
20170801T12Z,838
20170801T11Z,823
20170801T10Z,833
20170801T09Z,865
20170801T08Z,909
20170801T07Z,982
20170801T06Z,1089
20170801T05Z,1157
20170801T04Z,1176
20170801T03Z,1179
20170801T02Z,1212
20170801T01Z,1280
20170801T00Z,1285
20170731T23Z,1273
20170731T22Z,1271
20170731T21Z,1266
20170731T20Z,1256
20170731T19Z,1232
20170731T18Z,1206
20170731T17Z,1172
20170731T16Z,1128
20170731T15Z,1078
20170731T14Z,966
20170731T13Z,872
20170731T12Z,821
20170731T11Z,789
20170731T10Z,796
20170731T09Z,816
20170731T08Z,856
20170731T07Z,921
20170731T06Z,1015
20170731T05Z,1083
20170731T04Z,1081
20170731T03Z,1097
20170731T02Z,1111
20170731T01Z,1128
20170731T00Z,1111
20170730T23Z,1077
20170730T22Z,1082
20170730T21Z,1062
20170730T20Z,1049
20170730T19Z,1039
20170730T18Z,1011
20170730T17Z,959
20170730T16Z,914
20170730T15Z,831
20170730T14Z,787
20170730T13Z,781
20170730T12Z,794
20170730T11Z,793
20170730T10Z,809
20170730T09Z,833
20170730T08Z,882
20170730T07Z,938
20170730T06Z,1006
20170730T05Z,1038
20170730T04Z,1040
20170730T03Z,1064
20170730T02Z,1086
20170730T01Z,1091
20170730T00Z,1083
20170729T23Z,1070
20170729T22Z,1071
20170729T21Z,1071
20170729T20Z,1072
20170729T19Z,1066
20170729T18Z,1048
20170729T17Z,1016
20170729T16Z,958
20170729T15Z,876
20170729T14Z,810
20170729T13Z,786
20170729T12Z,772
20170729T11Z,779
20170729T10Z,797
20170729T09Z,818
20170729T08Z,860
20170729T07Z,920
20170729T06Z,1003
20170729T05Z,1058
20170729T04Z,1070
20170729T03Z,1093
20170729T02Z,1140
20170729T01Z,1192
20170729T00Z,1197
20170728T23Z,1191
20170728T22Z,1180
20170728T21Z,1173
20170728T20Z,1164
20170728T19Z,1164
20170728T18Z,1153
20170728T17Z,1125
20170728T16Z,1098
20170728T15Z,1048
20170728T14Z,951
20170728T13Z,847
20170728T12Z,766
20170728T11Z,729
20170728T10Z,739
20170728T09Z,759
20170728T08Z,799
20170728T07Z,873
20170728T06Z,955
20170728T05Z,117
20170728T04Z,1026
20170728T03Z,1049
20170728T02Z,1074
20170728T01Z,1099
20170728T00Z,1103
20170727T23Z,1096
20170727T22Z,1100
20170727T21Z,1105
20170727T20Z,1098
20170727T19Z,1100
20170727T18Z,1085
20170727T17Z,1077
20170727T16Z,1059
20170727T15Z,1016
20170727T14Z,932
20170727T13Z,828
20170727T12Z,764
20170727T11Z,751
20170727T10Z,759
20170727T09Z,793
20170727T08Z,840
20170727T07Z,917
20170727T06Z,1015
20170727T05Z,1097
20170727T04Z,1112
20170727T03Z,1141
20170727T02Z,1172
20170727T01Z,1246
20170727T00Z,1273
20170726T23Z,1272
20170726T22Z,1253
20170726T21Z,1242
20170726T20Z,1230
20170726T19Z,1192
20170726T18Z,1142
20170726T17Z,1164
20170726T16Z,1132
20170726T15Z,1083
20170726T14Z,976
20170726T13Z,889
20170726T12Z,816
20170726T11Z,809
20170726T10Z,827
20170726T09Z,863
20170726T08Z,916
20170726T07Z,987
20170726T06Z,1055
20170726T05Z,1141
20170726T04Z,1127
20170726T03Z,1193
20170726T02Z,1236
20170726T01Z,1258
20170726T00Z,1269
20170725T23Z,1265
20170725T22Z,1267
20170725T21Z,1234
20170725T20Z,1233
20170725T19Z,1235
20170725T18Z,1213
20170725T17Z,1186
20170725T16Z,1145
20170725T15Z,1091
20170725T14Z,976
20170725T13Z,871
20170725T12Z,822
20170725T11Z,797
20170725T10Z,803
20170725T09Z,834
20170725T08Z,882
20170725T07Z,954
20170725T06Z,1037
20170725T05Z,1128
20170725T04Z,1142
20170725T03Z,1169
20170725T02Z,1207
20170725T01Z,1248
20170725T00Z,1253
20170724T23Z,1238
20170724T22Z,1233
20170724T21Z,1238
20170724T20Z,1213
20170724T19Z,1211
20170724T18Z,1185
20170724T17Z,1158
20170724T16Z,1128
20170724T15Z,1074
20170724T14Z,967
20170724T13Z,864
20170724T12Z,807
20170724T11Z,777
20170724T10Z,799
20170724T09Z,814
20170724T08Z,855
20170724T07Z,920
20170724T06Z,1012
20170724T05Z,1068
20170724T04Z,1065
20170724T03Z,1080
20170724T02Z,1095
20170724T01Z,1103
20170724T00Z,1091
20170723T23Z,1073
20170723T22Z,1064
20170723T21Z,1069
20170723T20Z,1060
20170723T19Z,1038
20170723T18Z,1015
20170723T17Z,976
20170723T16Z,925
20170723T15Z,861
20170723T14Z,814
20170723T13Z,806
20170723T12Z,800
20170723T11Z,800
20170723T10Z,821
20170723T09Z,844
20170723T08Z,884
20170723T07Z,952
20170723T06Z,1009
20170723T05Z,1054
20170723T04Z,1060
20170723T03Z,1069
20170723T02Z,1098
20170723T01Z,1130
20170723T00Z,1149
20170722T23Z,1125
20170722T22Z,1123
20170722T21Z,1120
20170722T20Z,1120
20170722T19Z,1101
20170722T18Z,1079
20170722T17Z,1035
20170722T16Z,975
20170722T15Z,891
20170722T14Z,827
20170722T13Z,814
20170722T12Z,793
20170722T11Z,792
20170722T10Z,804
20170722T09Z,824
20170722T08Z,864
20170722T07Z,910
20170722T06Z,991
20170722T05Z,1041
20170722T04Z,1041
20170722T03Z,1072
20170722T02Z,1114
20170722T01Z,1170
20170722T00Z,1191
20170721T23Z,1193
20170721T22Z,1196
20170721T21Z,1197
20170721T20Z,1195
20170721T19Z,1180
20170721T18Z,1161
20170721T17Z,1143
20170721T16Z,1108
20170721T15Z,1059
20170721T14Z,957
20170721T13Z,838
20170721T12Z,770
20170721T11Z,736
20170721T10Z,747
20170721T09Z,771
20170721T08Z,816
20170721T07Z,881
20170721T06Z,972
20170721T05Z,1033
20170721T04Z,1026
20170721T03Z,1050
20170721T02Z,1097
20170721T01Z,1133
20170721T00Z,1139
20170720T23Z,1134
20170720T22Z,1132
20170720T21Z,1132
20170720T20Z,1124
20170720T19Z,1119
20170720T18Z,1094
20170720T17Z,1076
20170720T16Z,1062
20170720T15Z,1020
20170720T14Z,922
20170720T13Z,812
20170720T12Z,750
20170720T11Z,732
20170720T10Z,741
20170720T09Z,766
20170720T08Z,812
20170720T07Z,879
20170720T06Z,969
20170720T05Z,1043
20170720T04Z,1042
20170720T03Z,1067
20170720T02Z,1115
20170720T01Z,1206
20170720T00Z,1207
20170719T23Z,1203
20170719T22Z,1198
20170719T21Z,1188
20170719T20Z,1189
20170719T19Z,1162
20170719T18Z,1160
20170719T17Z,1139
20170719T16Z,1121
20170719T15Z,1064
20170719T14Z,970
20170719T13Z,854
20170719T12Z,796
20170719T11Z,787
20170719T10Z,792
20170719T09Z,818
20170719T08Z,847
20170719T07Z,934
20170719T06Z,1040
20170719T05Z,1103
20170719T04Z,1123
20170719T03Z,1154
20170719T02Z,1183
20170719T01Z,1231
20170719T00Z,1231
20170718T23Z,1222
20170718T22Z,1206
20170718T21Z,1200
20170718T20Z,1199
20170718T19Z,1187
20170718T18Z,1172
20170718T17Z,1132
20170718T16Z,1105
20170718T15Z,1072
20170718T14Z,964
20170718T13Z,855
20170718T12Z,793
20170718T11Z,787
20170718T10Z,795
20170718T09Z,813
20170718T08Z,854
20170718T07Z,920
20170718T06Z,1016
20170718T05Z,1082
20170718T04Z,1099
20170718T03Z,1126
20170718T02Z,1163
20170718T01Z,1200
20170718T00Z,1190
20170717T23Z,1189
20170717T22Z,1200
20170717T21Z,1201
20170717T20Z,1206
20170717T19Z,1184
20170717T18Z,1175
20170717T17Z,1151
20170717T16Z,1107
20170717T15Z,1059
20170717T14Z,955
20170717T13Z,844
20170717T12Z,784
20170717T11Z,769
20170717T10Z,770
20170717T09Z,793
20170717T08Z,833
20170717T07Z,895
20170717T06Z,987
20170717T05Z,1038
20170717T04Z,1030
20170717T03Z,1042
20170717T02Z,1056
20170717T01Z,1055
20170717T00Z,1035
20170716T23Z,1026
20170716T22Z,1016
20170716T21Z,1036
20170716T20Z,1032
20170716T19Z,1029
20170716T18Z,1010
20170716T17Z,951
20170716T16Z,903
20170716T15Z,826
20170716T14Z,776
20170716T13Z,763
20170716T12Z,774
20170716T11Z,769
20170716T10Z,783
20170716T09Z,807
20170716T08Z,845
20170716T07Z,904
20170716T06Z,972
20170716T05Z,1013
20170716T04Z,1001
20170716T03Z,1039
20170716T02Z,1058
20170716T01Z,1065
20170716T00Z,1058
20170715T23Z,1052
20170715T22Z,1053
20170715T21Z,1051
20170715T20Z,1066
20170715T19Z,1065
20170715T18Z,1055
20170715T17Z,1018
20170715T16Z,969
20170715T15Z,875
20170715T14Z,808
20170715T13Z,777
20170715T12Z,776
20170715T11Z,774
20170715T10Z,793
20170715T09Z,818
20170715T08Z,863
20170715T07Z,923
20170715T06Z,1001
20170715T05Z,1048
20170715T04Z,1061
20170715T03Z,1105
