,Demand1
20170409T01-04,64
20170409T00-04,77
20170408T23-04,75
20170408T22-04,70
20170408T21-04,65
20170408T20-04,65
20170408T19-04,66
20170408T18-04,69
20170408T17-04,62
20170408T16-04,65
20170408T15-04,67
20170408T14-04,62
20170408T13-04,66
20170408T12-04,68
20170408T11-04,68
20170408T10-04,71
20170408T09-04,72
20170408T08-04,77
20170408T07-04,74
20170408T06-04,74
20170408T05-04,78
20170408T04-04,74
20170408T03-04,77
20170408T02-04,73
20170408T01-04,109
20170408T00-04,74
20170407T23-04,84
20170407T22-04,84
20170407T21-04,81
20170407T20-04,82
20170407T19-04,81
20170407T18-04,78
20170407T17-04,82
20170407T16-04,82
20170407T15-04,84
20170407T14-04,79
20170407T13-04,82
20170407T12-04,79
20170407T11-04,82
20170407T10-04,79
20170407T09-04,71
20170407T08-04,72
20170407T07-04,64
20170407T06-04,59
20170407T05-04,54
20170407T04-04,54
20170407T03-04,54
20170407T02-04,61
20170407T01-04,63
20170407T00-04,61
20170406T23-04,58
20170406T22-04,57
20170406T21-04,60
20170406T20-04,56
20170406T19-04,53
20170406T18-04,59
20170406T17-04,55
20170406T16-04,53
20170406T15-04,52
20170406T14-04,54
20170406T13-04,57
20170406T12-04,59
20170406T11-04,57
20170406T10-04,65
20170406T09-04,58
20170406T08-04,56
20170406T07-04,44
20170406T06-04,43
20170406T05-04,37
20170406T04-04,38
20170406T03-04,41
20170406T02-04,50
20170406T01-04,50
20170406T00-04,62
20170405T23-04,66
20170405T22-04,66
20170405T21-04,58
20170405T20-04,53
20170405T19-04,55
20170405T18-04,53
20170405T17-04,53
20170405T16-04,54
20170405T15-04,54
20170405T14-04,58
20170405T13-04,57
20170405T12-04,61
20170405T11-04,57
20170405T10-04,60
20170405T09-04,59
20170405T08-04,50
20170405T07-04,50
20170405T06-04,44
20170405T05-04,39
20170405T04-04,46
20170405T03-04,39
20170405T02-04,41
20170405T01-04,33
20170405T00-04,57
20170404T23-04,55
20170404T22-04,56
20170404T21-04,60
20170404T20-04,55
20170404T19-04,63
20170404T18-04,59
20170404T17-04,63
20170404T16-04,71
20170404T15-04,70
20170404T14-04,72
20170404T13-04,73
20170404T12-04,75
20170404T11-04,79
20170404T10-04,78
20170404T09-04,77
20170404T08-04,74
20170404T07-04,56
20170404T06-04,63
20170404T05-04,59
20170404T04-04,60
20170404T03-04,63
20170404T02-04,66
20170404T01-04,65
20170404T00-04,77
20170403T23-04,72
20170403T22-04,72
20170403T21-04,68
20170403T20-04,71
20170403T19-04,74
20170403T18-04,71
20170403T17-04,72
20170403T16-04,72
20170403T15-04,73
20170403T14-04,75
20170403T13-04,72
20170403T12-04,73
20170403T11-04,76
20170403T10-04,74
20170403T09-04,76
20170403T08-04,78
20170403T07-04,61
20170403T06-04,62
20170403T05-04,53
20170403T04-04,57
20170403T03-04,58
20170403T02-04,59
20170403T01-04,58
20170403T00-04,68
20170402T23-04,67
20170402T22-04,68
20170402T21-04,63
20170402T20-04,69
20170402T19-04,62
20170402T18-04,60
20170402T17-04,54
20170402T16-04,58
20170402T15-04,55
20170402T14-04,64
20170402T13-04,65
20170402T12-04,68
20170402T11-04,73
20170402T10-04,76
20170402T09-04,73
20170402T08-04,77
20170402T07-04,77
20170402T06-04,79
20170402T05-04,80
20170402T04-04,77
20170402T03-04,71
20170402T02-04,74
20170402T01-04,74
20170402T00-04,73
20170401T23-04,75
20170401T22-04,77
20170401T21-04,81
20170401T20-04,78
20170401T19-04,79
20170401T18-04,79
20170401T17-04,76
20170401T16-04,79
20170401T15-04,75
20170401T14-04,78
20170401T13-04,79
20170401T12-04,76
20170401T11-04,85
20170401T10-04,79
20170401T09-04,84
20170401T08-04,77
20170401T07-04,78
20170401T06-04,73
20170401T05-04,79
20170401T04-04,72
20170401T03-04,74
20170401T02-04,75
20170401T01-04,70
20170401T00-04,83
20170331T23-04,82
20170331T22-04,87
20170331T21-04,86
20170331T20-04,81
20170331T19-04,87
20170331T18-04,87
20170331T17-04,86
20170331T16-04,87
20170331T15-04,90
20170331T14-04,92
20170331T13-04,93
20170331T12-04,87
20170331T11-04,97
20170331T10-04,95
20170331T09-04,100
20170331T08-04,93
20170331T07-04,91
20170331T06-04,88
20170331T05-04,86
20170331T04-04,92
20170331T03-04,89
20170331T02-04,95
20170331T01-04,84
20170331T00-04,82
20170330T23-04,89
20170330T22-04,89
20170330T21-04,81
20170330T20-04,82
20170330T19-04,83
20170330T18-04,81
20170330T17-04,86
20170330T16-04,86
20170330T15-04,89
20170330T14-04,88
20170330T13-04,89
20170330T12-04,95
20170330T11-04,95
20170330T10-04,89
20170330T09-04,84
20170330T08-04,72
20170330T07-04,67
20170330T06-04,65
20170330T05-04,64
20170330T04-04,65
20170330T03-04,63
20170330T02-04,68
20170330T01-04,63
20170330T00-04,71
20170329T23-04,79
20170329T22-04,74
20170329T21-04,66
20170329T20-04,68
20170329T19-04,75
20170329T18-04,70
20170329T17-04,73
20170329T16-04,79
20170329T15-04,85
20170329T14-04,83
20170329T13-04,86
20170329T12-04,89
20170329T11-04,91
20170329T10-04,91
20170329T09-04,87
20170329T08-04,80
20170329T07-04,69
20170329T06-04,66
20170329T05-04,66
20170329T04-04,70
20170329T03-04,70
20170329T02-04,67
20170329T01-04,65
20170329T00-04,81
20170328T23-04,88
20170328T22-04,87
20170328T21-04,82
20170328T20-04,86
20170328T19-04,84
20170328T18-04,83
20170328T17-04,86
20170328T16-04,86
20170328T15-04,88
20170328T14-04,90
20170328T13-04,87
20170328T12-04,89
20170328T11-04,88
20170328T10-04,84
20170328T09-04,85
20170328T08-04,78
20170328T07-04,72
20170328T06-04,74
20170328T05-04,64
20170328T04-04,72
20170328T03-04,70
20170328T02-04,72
20170328T01-04,87
20170328T00-04,89
20170327T23-04,101
20170327T22-04,86
20170327T21-04,81
20170327T20-04,81
20170327T19-04,82
20170327T18-04,85
20170327T17-04,83
20170327T16-04,83
20170327T15-04,88
20170327T14-04,83
20170327T13-04,83
20170327T12-04,84
20170327T11-04,85
20170327T10-04,83
20170327T09-04,84
20170327T08-04,74
20170327T07-04,68
20170327T06-04,63
20170327T05-04,64
20170327T04-04,69
20170327T03-04,66
20170327T02-04,69
20170327T01-04,70
20170327T00-04,72
20170326T23-04,84
20170326T22-04,82
20170326T21-04,79
20170326T20-04,79
20170326T19-04,81
20170326T18-04,72
20170326T17-04,71
20170326T16-04,76
20170326T15-04,78
20170326T14-04,82
20170326T13-04,91
20170326T12-04,94
20170326T11-04,82
20170326T10-04,68
20170326T09-04,72
20170326T08-04,70
20170326T07-04,71
20170326T06-04,70
20170326T05-04,71
20170326T04-04,71
20170326T03-04,69
20170326T02-04,65
20170326T01-04,70
20170326T00-04,70
20170325T23-04,72
20170325T22-04,76
20170325T21-04,75
20170325T20-04,73
20170325T19-04,75
20170325T18-04,70
20170325T17-04,74
20170325T16-04,68
20170325T15-04,77
20170325T14-04,74
20170325T13-04,80
20170325T12-04,82
20170325T11-04,75
20170325T10-04,80
20170325T09-04,74
20170325T08-04,66
20170325T07-04,71
20170325T06-04,71
20170325T05-04,68
20170325T04-04,70
20170325T03-04,68
20170325T02-04,70
20170325T01-04,69
20170325T00-04,70
20170324T23-04,82
20170324T22-04,83
20170324T21-04,78
20170324T20-04,74
20170324T19-04,82
20170324T18-04,75
20170324T17-04,79
20170324T16-04,90
20170324T15-04,85
20170324T14-04,88
20170324T13-04,96
20170324T12-04,96
20170324T11-04,100
20170324T10-04,95
20170324T09-04,98
20170324T08-04,90
20170324T07-04,84
20170324T06-04,78
20170324T05-04,68
20170324T04-04,77
20170324T03-04,75
20170324T02-04,73
20170324T01-04,46
20170324T00-04,81
20170323T23-04,90
20170323T22-04,83
20170323T21-04,74
20170323T20-04,74
20170323T19-04,70
20170323T18-04,72
20170323T17-04,75
20170323T16-04,75
20170323T15-04,88
20170323T14-04,92
20170323T13-04,96
20170323T12-04,96
20170323T11-04,98
20170323T10-04,110
20170323T09-04,104
20170323T08-04,106
20170323T07-04,93
20170323T06-04,94
20170323T05-04,94
20170323T04-04,92
20170323T03-04,98
20170323T02-04,96
20170323T01-04,111
20170323T00-04,97
20170322T23-04,100
20170322T22-04,100
20170322T21-04,90
20170322T20-04,96
20170322T19-04,96
20170322T18-04,97
20170322T17-04,93
20170322T16-04,100
20170322T15-04,103
20170322T14-04,105
20170322T13-04,107
20170322T12-04,108
20170322T11-04,107
20170322T10-04,110
20170322T09-04,107
20170322T08-04,61
20170322T07-04,83
20170322T06-04,82
20170322T05-04,84
20170322T04-04,87
20170322T03-04,83
20170322T02-04,87
20170322T01-04,84
20170322T00-04,91
20170321T23-04,99
20170321T22-04,102
20170321T21-04,100
20170321T20-04,98
20170321T19-04,99
20170321T18-04,95
20170321T17-04,92
20170321T16-04,101
20170321T15-04,102
20170321T14-04,101
20170321T13-04,108
20170321T12-04,101
20170321T11-04,108
20170321T10-04,108
20170321T09-04,109
20170321T08-04,106
20170321T07-04,98
20170321T06-04,95
20170321T05-04,89
20170321T04-04,97
20170321T03-04,93
20170321T02-04,100
20170321T01-04,104
20170321T00-04,109
20170320T23-04,111
20170320T22-04,109
20170320T21-04,124
20170320T20-04,121
20170320T19-04,105
20170320T18-04,110
20170320T17-04,106
20170320T16-04,108
20170320T15-04,112
20170320T14-04,120
20170320T13-04,133
20170320T12-04,127
20170320T11-04,117
20170320T10-04,110
20170320T09-04,111
20170320T08-04,107
20170320T07-04,104
20170320T06-04,91
20170320T05-04,89
20170320T04-04,88
20170320T03-04,87
20170320T02-04,88
20170320T01-04,86
20170320T00-04,98
20170319T23-04,102
20170319T22-04,100
20170319T21-04,91
20170319T20-04,91
20170319T19-04,87
20170319T18-04,85
20170319T17-04,95
20170319T16-04,97
20170319T15-04,100
20170319T14-04,102
20170319T13-04,97
20170319T12-04,106
20170319T11-04,98
20170319T10-04,99
20170319T09-04,95
20170319T08-04,96
20170319T07-04,94
20170319T06-04,95
20170319T05-04,96
20170319T04-04,99
20170319T03-04,92
20170319T02-04,91
20170319T01-04,97
20170319T00-04,104
20170318T23-04,101
20170318T22-04,106
20170318T21-04,103
20170318T20-04,101
20170318T19-04,101
20170318T18-04,99
20170318T17-04,96
20170318T16-04,97
20170318T15-04,103
20170318T14-04,102
20170318T13-04,100
20170318T12-04,103
20170318T11-04,104
20170318T10-04,99
20170318T09-04,100
20170318T08-04,95
20170318T07-04,90
20170318T06-04,92
20170318T05-04,89
20170318T04-04,92
20170318T03-04,94
20170318T02-04,97
20170318T01-04,105
20170318T00-04,107
20170317T23-04,107
20170317T22-04,109
20170317T21-04,115
20170317T20-04,117
20170317T19-04,121
20170317T18-04,118
20170317T17-04,112
20170317T16-04,112
20170317T15-04,114
20170317T14-04,111
20170317T13-04,113
20170317T12-04,110
20170317T11-04,105
20170317T10-04,109
20170317T09-04,108
20170317T08-04,104
20170317T07-04,104
20170317T06-04,97
20170317T05-04,100
20170317T04-04,96
20170317T03-04,101
20170317T02-04,100
20170317T01-04,99
20170317T00-04,103
20170316T23-04,109
20170316T22-04,108
20170316T21-04,98
20170316T20-04,100
20170316T19-04,105
20170316T18-04,103
20170316T17-04,109
20170316T16-04,108
20170316T15-04,111
20170316T14-04,111
20170316T13-04,111
20170316T12-04,112
20170316T11-04,113
20170316T10-04,108
20170316T09-04,111
20170316T08-04,113
20170316T07-04,109
20170316T06-04,112
20170316T05-04,108
20170316T04-04,110
20170316T03-04,108
20170316T02-04,107
20170316T01-04,106
20170316T00-04,116
20170315T23-04,115
20170315T22-04,114
20170315T21-04,117
20170315T20-04,114
20170315T19-04,110
20170315T18-04,117
20170315T17-04,118
20170315T16-04,113
20170315T15-04,113
20170315T14-04,120
20170315T13-04,112
20170315T12-04,116
20170315T11-04,110
20170315T10-04,113
20170315T09-04,111
20170315T08-04,112
20170315T07-04,108
20170315T06-04,108
20170315T05-04,111
20170315T04-04,111
20170315T03-04,111
20170315T02-04,106
20170315T01-04,118
20170315T00-04,108
20170314T23-04,115
20170314T22-04,130
20170314T21-04,121
20170314T20-04,119
20170314T19-04,117
20170314T18-04,109
20170314T17-04,114
20170314T16-04,118
20170314T15-04,110
20170314T14-04,112
20170314T13-04,109
20170314T12-04,108
20170314T11-04,108
20170314T10-04,106
20170314T09-04,123
20170314T08-04,109
20170314T07-04,111
20170314T06-04,104
20170314T05-04,115
20170314T04-04,113
20170314T03-04,111
20170314T02-04,118
20170314T01-04,120
20170314T00-04,119
20170313T23-04,108
20170313T22-04,121
20170313T21-04,113
20170313T20-04,107
20170313T19-04,114
20170313T18-04,87
20170313T17-04,95
20170313T16-04,95
20170313T15-04,100
20170313T14-04,106
20170313T13-04,109
20170313T12-04,116
20170313T11-04,127
20170313T10-04,115
20170313T09-04,125
20170313T08-04,119
20170313T07-04,121
20170313T06-04,106
20170313T05-04,106
20170313T04-04,101
20170313T03-04,106
20170313T02-04,102
20170313T01-04,94
20170103T00-05,
20170102T23-05,
20170102T22-05,
20170102T21-05,
20170102T20-05,
20170102T19-05,
20170102T18-05,
20170102T17-05,
20170102T16-05,
20170102T15-05,
20170102T14-05,
20170102T13-05,
20170102T12-05,
20170102T11-05,
20170102T10-05,
20170102T09-05,
20170102T08-05,
20170102T07-05,
20170102T06-05,
20170102T05-05,
20170102T04-05,
20170102T03-05,
20170102T02-05,
20170102T01-05,
20170102T00-05,80
20170101T23-05,80
20170101T22-05,80
20170101T21-05,80
20170101T20-05,80
20170101T19-05,80
20170101T18-05,80
20170101T17-05,80
20170101T16-05,80
20170101T15-05,80
20170101T14-05,80
20170101T13-05,80
20170101T12-05,80
20170101T11-05,80
20170101T10-05,80
20170101T09-05,80
20170101T08-05,80
20170101T07-05,80
20170101T06-05,80
20170101T05-05,80
20170101T04-05,80
20170101T03-05,80
20170101T02-05,80
20170101T01-05,80
20170101T00-05,
20161231T23-05,80
20161231T22-05,80
20161231T21-05,80
20161231T20-05,80
20161231T19-05,80
20161231T18-05,80
20161231T17-05,80
20161231T16-05,80
20161231T15-05,80
20161231T14-05,80
20161231T13-05,80
20161231T12-05,80
20161231T11-05,80
20161231T10-05,80
20161231T09-05,80
20161231T08-05,80
20161231T07-05,80
20161231T06-05,80
20161231T05-05,80
20161231T04-05,80
20161231T03-05,80
20161231T02-05,80
20161231T01-05,80
20161109T00-05,
20161108T23-05,
20161108T22-05,
20161108T21-05,
20161108T20-05,
20161108T19-05,
20161108T18-05,
20161108T17-05,
20161108T16-05,
20161108T15-05,
20161108T14-05,
20161108T13-05,
20161108T12-05,
20161108T11-05,
20161108T10-05,
20161108T09-05,
20161108T08-05,
20161108T07-05,
20161108T06-05,
20161108T05-05,
20161108T04-05,
20161108T03-05,
20161108T02-05,
20161108T01-05,
20161108T00-05,60
20161107T23-05,60
20161107T22-05,60
20161107T21-05,60
20161107T20-05,60
20161107T19-05,60
20161107T18-05,60
20161107T17-05,60
20161107T16-05,60
20161107T15-05,60
20161107T14-05,60
20161107T13-05,60
20161107T12-05,60
20161107T11-05,60
20161107T10-05,60
20161107T09-05,60
20161107T08-05,60
20161107T07-05,60
20161107T06-05,60
20161107T05-05,60
20161107T04-05,60
20161107T03-05,60
20161107T02-05,60
20161107T01-05,60
20161107T00-05,
20161106T23-05,63
20161106T22-05,60
20161106T21-05,61
20161106T20-05,62
20161106T19-05,65
20161106T18-05,64
20161106T17-05,61
20161106T16-05,62
20161106T15-05,62
20161106T14-05,59
20161106T13-05,60
20161106T12-05,54
20161106T11-05,58
20161106T10-05,57
20161106T09-05,59
20161106T08-05,55
20161106T07-05,56
20161106T06-05,53
20161106T05-05,50
20161106T04-05,48
20161106T03-05,54
20161106T02-05,48
20161106T01-05,53
20161106T01-04,40
20161106T00-04,54
20161105T23-04,52
20161105T22-04,56
20161105T21-04,58
20161105T20-04,55
20161105T19-04,56
20161105T18-04,54
20161105T17-04,56
20161105T16-04,56
20161105T15-04,54
20161105T14-04,59
20161105T13-04,59
20161105T12-04,58
20161105T11-04,55
20161105T10-04,61
20161105T09-04,58
20161105T08-04,54
20161105T07-04,56
20161105T06-04,51
20161105T05-04,53
20161105T04-04,50
20161105T03-04,54
20161105T02-04,53
20161105T01-04,64
20161105T00-04,50
20161104T23-04,53
20161104T22-04,58
20161104T21-04,56
20161104T20-04,54
20161104T19-04,57
20161104T18-04,51
20161104T17-04,54
20161104T16-04,53
20161104T15-04,54
20161104T14-04,56
20161104T13-04,59
20161104T12-04,59
20161104T11-04,59
20161104T10-04,61
20161104T09-04,59
20161104T08-04,63
20161104T07-04,61
20161104T06-04,54
20161104T05-04,49
20161104T04-04,49
20161104T03-04,50
20161104T02-04,46
20161104T01-04,42
20161104T00-04,60
20161103T23-04,60
20161103T22-04,60
20161103T21-04,60
20161103T20-04,60
20161103T19-04,60
20161103T18-04,60
20161103T17-04,60
20161103T16-04,60
20161103T15-04,60
20161103T14-04,60
20161103T13-04,60
20161103T12-04,60
20161103T11-04,60
20161103T10-04,60
20161103T09-04,60
20161103T08-04,60
20161103T07-04,60
20161103T06-04,60
20161103T05-04,60
20161103T04-04,60
20161103T03-04,60
20161103T02-04,60
20161103T01-04,60
20161103T00-04,60
20161102T23-04,60
20161102T22-04,60
20161102T21-04,60
20161102T20-04,60
20161102T19-04,60
20161102T18-04,60
20161102T17-04,60
20161102T16-04,60
20161102T15-04,60
20161102T14-04,60
20161102T13-04,60
20161102T12-04,60
20161102T11-04,60
20161102T10-04,60
20161102T09-04,60
20161102T08-04,60
20161102T07-04,60
20161102T06-04,60
20161102T05-04,60
20161102T04-04,60
20161102T03-04,60
20161102T02-04,60
20161102T01-04,60
20161102T00-04,36
20161101T23-04,47
20161101T22-04,46
20161101T21-04,47
20161101T20-04,44
20161101T19-04,44
20161101T18-04,44
20161101T17-04,36
20161101T16-04,36
20161101T15-04,36
20161101T14-04,36
20161101T13-04,40
20161101T12-04,40
20161101T11-04,39
20161101T10-04,39
20161101T09-04,39
20161101T08-04,37
20161101T07-04,41
20161101T06-04,28
20161101T05-04,30
20161101T04-04,26
20161101T03-04,27
20161101T02-04,31
20161101T01-04,27
20161101T00-04,60
20161031T23-04,60
20161031T22-04,60
20161031T21-04,60
20161031T20-04,60
20161031T19-04,60
20161031T18-04,60
20161031T17-04,60
20161031T16-04,60
20161031T15-04,60
20161031T14-04,60
20161031T13-04,60
20161031T12-04,60
20161031T11-04,60
20161031T10-04,60
20161031T09-04,60
20161031T08-04,60
20161031T07-04,60
20161031T06-04,60
20161031T05-04,60
20161031T04-04,60
20161031T03-04,60
20161031T02-04,60
20161031T01-04,60
20161031T00-04,60
20161030T23-04,60
20161030T22-04,60
20161030T21-04,60
20161030T20-04,60
20161030T19-04,60
20161030T18-04,60
20161030T17-04,60
20161030T16-04,60
20161030T15-04,60
20161030T14-04,60
20161030T13-04,60
20161030T12-04,60
20161030T11-04,60
20161030T10-04,60
20161030T09-04,60
20161030T08-04,60
20161030T07-04,60
20161030T06-04,60
20161030T05-04,60
20161030T04-04,60
20161030T03-04,60
20161030T02-04,60
20161030T01-04,60
20161030T00-04,60
20161029T23-04,60
20161029T22-04,60
20161029T21-04,60
20161029T20-04,60
20161029T19-04,60
20161029T18-04,60
20161029T17-04,60
20161029T16-04,60
20161029T15-04,60
20161029T14-04,60
20161029T13-04,60
20161029T12-04,60
20161029T11-04,60
20161029T10-04,60
20161029T09-04,60
20161029T08-04,60
20161029T07-04,60
20161029T06-04,60
20161029T05-04,60
20161029T04-04,60
20161029T03-04,60
20161029T02-04,60
20161029T01-04,60
20161029T00-04,60
20161028T23-04,60
20161028T22-04,60
20161028T21-04,60
20161028T20-04,60
20161028T19-04,60
20161028T18-04,60
20161028T17-04,60
20161028T16-04,60
20161028T15-04,60
20161028T14-04,60
20161028T13-04,60
20161028T12-04,60
20161028T11-04,60
20161028T10-04,60
20161028T09-04,60
20161028T08-04,60
20161028T07-04,60
20161028T06-04,60
20161028T05-04,60
20161028T04-04,60
20161028T03-04,60
20161028T02-04,60
20161028T01-04,60
20161028T00-04,50
20161027T23-04,54
20161027T22-04,53
20161027T21-04,58
20161027T20-04,53
20161027T19-04,58
20161027T18-04,55
20161027T17-04,53
20161027T16-04,61
20161027T15-04,64
20161027T14-04,58
20161027T13-04,67
20161027T12-04,60
20161027T11-04,64
20161027T10-04,60
20161027T09-04,61
20161027T08-04,64
20161027T07-04,60
20161027T06-04,58
20161027T05-04,56
20161027T04-04,56
20161027T03-04,49
20161027T02-04,55
20161027T01-04,55
20161027T00-04,61
20161026T23-04,60
20161026T22-04,66
20161026T21-04,65
20161026T20-04,67
20161026T19-04,66
20161026T18-04,65
20161026T17-04,63
20161026T16-04,60
20161026T15-04,63
20161026T14-04,66
20161026T13-04,66
20161026T12-04,68
20161026T11-04,72
20161026T10-04,74
20161026T09-04,68
20161026T08-04,75
20161026T07-04,78
20161026T06-04,62
20161026T05-04,61
20161026T04-04,57
20161026T03-04,59
20161026T02-04,56
20161026T01-04,60
20161026T00-04,61
20161025T23-04,64
20161025T22-04,70
20161025T21-04,76
20161025T20-04,78
20161025T19-04,68
20161025T18-04,66
20161025T17-04,66
20161025T16-04,63
20161025T15-04,67
20161025T14-04,65
20161025T13-04,69
20161025T12-04,64
20161025T11-04,66
20161025T10-04,70
20161025T09-04,70
20161025T08-04,73
20161025T07-04,75
20161025T06-04,61
20161025T05-04,56
20161025T04-04,60
20161025T03-04,55
20161025T02-04,56
20161025T01-04,61
20161025T00-04,59
20161024T23-04,64
20161024T22-04,69
20161024T21-04,66
20161024T20-04,67
20161024T19-04,66
20161024T18-04,65
20161024T17-04,69
20161024T16-04,66
20161024T15-04,67
20161024T14-04,69
20161024T13-04,69
20161024T12-04,67
20161024T11-04,64
20161024T10-04,64
